x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
27990,20.808800101280212,62.14240109920502,2.6292588777604275,8.513239956021952,Infinity,Infinity,36259881,20150954,0,0,5.4031433165073395,3.002726137638092,0,0,
27991,20.63760006427765,62.0242999792099,2.629239299760918,8.513247560546374,Infinity,Infinity,36260016,20150945,0,0,5.403163433074951,3.0027247965335846,0,0,
27992,20.849599957466125,62.45589995384216,2.6292046399869187,8.513239956021952,Infinity,Infinity,36260255,20150954,0,0,5.4031990468502045,3.002726137638092,0,0,
27993,20.654500007629395,61.99520003795624,2.6291970990390032,8.513231506562319,Infinity,Infinity,36260307,20150964,0,0,5.403206795454025,3.0027276277542114,0,0,
27994,20.6421000957489,62.070900082588196,2.6291203862395496,8.513234041398887,Infinity,Infinity,36260836,20150961,0,0,5.403285622596741,3.0027271807193756,0,0,
27995,20.704599976539612,62.132099986076355,2.629106900215384,8.51324249086229,Infinity,Infinity,36260929,20150951,0,0,5.403299480676651,3.0027256906032562,0,0,
27996,20.715399980545044,62.222999930381775,2.629093269285651,8.513239956021952,Infinity,Infinity,36261023,20150954,0,0,5.403313487768173,3.002726137638092,0,0,
27997,20.783300042152405,62.17859995365143,2.629037586588626,8.51324249086229,Infinity,Infinity,36261407,20150951,0,0,5.403370708227158,3.0027256906032562,0,0,
27998,20.67910099029541,62.1521999835968,2.629032656435075,8.513234041398887,Infinity,Infinity,36261441,20150961,0,0,5.4033757746219635,3.0027271807193756,0,0,
27999,20.64750111103058,62.117600083351135,2.6290040908183516,8.513234041398887,Infinity,Infinity,36261638,20150961,0,0,5.403405129909515,3.0027271807193756,0,0,
28000,20.700899839401245,62.242899894714355,2.62895232588703,8.513234041398887,Infinity,Infinity,36261995,20150961,0,0,5.403458327054977,3.0027271807193756,0,0,
28001,20.764400005340576,62.180700063705444,2.6289337662840078,8.513234041398887,Infinity,Infinity,36262123,20150961,0,0,5.4034774005413055,3.0027271807193756,0,0,
28002,20.756898999214172,62.075499057769775,2.628912741971133,8.513234041398887,Infinity,Infinity,36262268,20150961,0,0,5.403499007225037,3.0027271807193756,0,0,
28003,20.794899106025696,62.346699953079224,2.6288595298372632,8.513234041398887,Infinity,Infinity,36262635,20150961,0,0,5.403553694486618,3.0027271807193756,0,0,
28004,20.73520016670227,62.11220109462738,2.6288344467486167,8.513239956021952,Infinity,Infinity,36262808,20150954,0,0,5.403579473495483,3.002726137638092,0,0,
28005,20.72950005531311,62.143799901008606,2.6287913858671277,8.513239956021952,Infinity,Infinity,36263105,20150954,0,0,5.403623729944229,3.002726137638092,0,0,
28006,20.65820002555847,62.079400062561035,2.628684970583858,8.513234041398887,Infinity,Infinity,36263839,20150961,0,0,5.403733104467392,3.0027271807193756,0,0,
28007,20.639300107955933,62.081300020217896,2.628712081221084,8.513239956021952,Infinity,Infinity,36263652,20150954,0,0,5.4037052392959595,3.002726137638092,0,0,
28008,20.488701105117798,62.175999999046326,2.6288546001845607,8.513239956021952,Infinity,Infinity,36262669,20150954,0,0,5.403558760881424,3.002726137638092,0,0,
28009,20.985399961471558,62.455299854278564,2.6287491959286036,8.513239956021952,Infinity,Infinity,36263396,20150954,0,0,5.403667092323303,3.002726137638092,0,0,
28010,20.59220004081726,61.83689904212952,2.628729623621601,8.513231506562319,Infinity,Infinity,36263531,20150964,0,0,5.403687208890915,3.0027276277542114,0,0,
28011,20.605000019073486,62.138200998306274,2.628778772273917,8.513239956021952,Infinity,Infinity,36263192,20150954,0,0,5.403636693954468,3.002726137638092,0,0,
28012,20.842298984527588,62.29699897766113,2.6286182831005376,8.513231506562319,Infinity,Infinity,36264299,20150964,0,0,5.403801649808884,3.0027276277542114,0,0,
28013,20.587100982666016,62.0185010433197,2.6286739524768272,8.513239956021952,Infinity,Infinity,36263915,20150954,0,0,5.403744429349899,3.002726137638092,0,0,
28014,20.792901039123535,62.234400033950806,2.628722084717217,8.51324249086229,Infinity,Infinity,36263583,20150951,0,0,5.403694957494736,3.0027256906032562,0,0,
28015,20.616700053215027,62.08870005607605,2.6286293008575616,8.513234041398887,Infinity,Infinity,36264223,20150961,0,0,5.403790324926376,3.0027271807193756,0,0,
28016,20.72879993915558,62.15029990673065,2.6285997270347563,8.513239956021952,Infinity,Infinity,36264427,20150954,0,0,5.403820723295212,3.002726137638092,0,0,
28017,20.600900053977966,62.091400027275085,2.628626836353265,8.513231506562319,Infinity,Infinity,36264240,20150964,0,0,5.403792858123779,3.0027276277542114,0,0,
28018,20.51590096950531,62.30449998378754,2.6286107446751164,8.513234041398887,Infinity,Infinity,36264351,20150961,0,0,5.4038093984127045,3.0027271807193756,0,0,
28019,20.666298985481262,62.044198989868164,2.6285982773503926,8.513234041398887,Infinity,Infinity,36264437,20150961,0,0,5.403822213411331,3.0027271807193756,0,0,
28020,20.529300808906555,62.17650091648102,2.6285781268619206,8.513239956021952,Infinity,Infinity,36264576,20150954,0,0,5.403842926025391,3.002726137638092,0,0,
28021,20.691398978233337,62.25679910182953,2.6285491337598694,8.51324249086229,Infinity,Infinity,36264776,20150951,0,0,5.403872728347778,3.0027256906032562,0,0,
28022,20.762200117111206,62.142301082611084,2.6285601510821412,8.513234041398887,Infinity,Infinity,36264700,20150961,0,0,5.403861403465271,3.0027271807193756,0,0,
28023,20.64429998397827,62.1625999212265,2.62849694738498,8.513239956021952,Infinity,Infinity,36265136,20150954,0,0,5.403926372528076,3.002726137638092,0,0,
28024,20.709301114082336,62.19410002231598,2.6286243718524354,8.51324249086229,Infinity,Infinity,36264257,20150951,0,0,5.403795391321182,3.0027256906032562,0,0,
28025,20.63339900970459,62.15749895572662,2.628390549979637,8.513231506562319,Infinity,Infinity,36265870,20150964,0,0,5.404035747051239,3.0027276277542114,0,0,
28026,20.770498991012573,62.22440004348755,2.628403160778755,8.513239956021952,Infinity,Infinity,36265783,20150954,0,0,5.404022783041,3.002726137638092,0,0,
28027,20.554501056671143,62.09250104427338,2.6285079643791507,8.513239956021952,Infinity,Infinity,36265060,20150954,0,0,5.403915047645569,3.002726137638092,0,0,
28028,20.656899094581604,62.11159896850586,2.6283670680438087,8.513234041398887,Infinity,Infinity,36266032,20150961,0,0,5.404059886932373,3.0027271807193756,0,0,
28029,20.69819986820221,62.173200845718384,2.6284091038304926,8.513239956021952,Infinity,Infinity,36265742,20150954,0,0,5.404016673564911,3.002726137638092,0,0,
28030,20.698699951171875,62.17940008640289,2.62842171476314,8.51324249086229,Infinity,Infinity,36265655,20150951,0,0,5.404003709554672,3.0027256906032562,0,0,
28031,20.67750096321106,62.17780005931854,2.628348514638045,8.513239956021952,Infinity,Infinity,36266160,20150954,0,0,5.404078960418701,3.002726137638092,0,0,
28032,20.767200112342834,62.24500000476837,2.6284117129815248,8.513234041398887,Infinity,Infinity,36265724,20150961,0,0,5.404013991355896,3.0027271807193756,0,0,
28033,20.694300055503845,62.01609992980957,2.628391564638277,8.513239956021952,Infinity,Infinity,36265863,20150954,0,0,5.4040347039699554,3.002726137638092,0,0,
28034,20.668800115585327,62.21030008792877,2.628350978750935,8.513239956021952,Infinity,Infinity,36266143,20150954,0,0,5.404076427221298,3.002726137638092,0,0,
28035,20.69539999961853,62.18269991874695,2.628415191855612,8.513234041398887,Infinity,Infinity,36265700,20150961,0,0,5.4040104150772095,3.0027271807193756,0,0,
28036,20.712299942970276,62.18809998035431,2.6283063353606066,8.513239956021952,Infinity,Infinity,36266451,20150954,0,0,5.404122322797775,3.002726137638092,0,0,
28037,20.62559998035431,62.20799899101257,2.628364603908292,8.513250095390113,Infinity,Infinity,36266049,20150942,0,0,5.404062420129776,3.002724349498749,0,0,
28038,20.7271009683609,62.142601013183594,2.628350978750935,8.513239956021952,Infinity,Infinity,36266143,20150954,0,0,5.404076427221298,3.002726137638092,0,0,
28039,20.802601099014282,62.19320011138916,2.628319960170824,8.51324249086229,Infinity,Infinity,36266357,20150951,0,0,5.404108315706253,3.0027256906032562,0,0,
28040,20.758300065994263,62.148499965667725,2.6283348896057928,8.51324249086229,Infinity,Infinity,36266254,20150951,0,0,5.404092967510223,3.0027256906032562,0,0,
28041,20.74779999256134,62.251399993896484,2.628295319634056,8.51324249086229,Infinity,Infinity,36266527,20150951,0,0,5.404133647680283,3.0027256906032562,0,0,
28042,20.81200098991394,62.146600008010864,2.628316336540745,8.513234041398887,Infinity,Infinity,36266382,20150961,0,0,5.4041120409965515,3.0027271807193756,0,0,
28043,20.695901036262512,62.079100012779236,2.628316336540745,8.513226436892575,Infinity,Infinity,36266382,20150970,0,0,5.4041120409965515,3.002728521823883,0,0,
28044,20.741599917411804,62.2114999294281,2.6282828545533214,8.513234041398887,Infinity,Infinity,36266613,20150961,0,0,5.404146462678909,3.0027271807193756,0,0,
28045,21.050899982452393,62.505800008773804,2.6282928555994367,8.513250095390113,Infinity,Infinity,36266544,20150942,0,0,5.4041361808776855,3.002724349498749,0,0,
28046,20.752399921417236,61.80390000343323,2.6282812601889276,8.51324249086229,Infinity,Infinity,36266624,20150951,0,0,5.404148101806641,3.0027256906032562,0,0,
28047,20.800499081611633,62.243699073791504,2.628285318573877,8.51324249086229,Infinity,Infinity,36266596,20150951,0,0,5.404143929481506,3.0027256906032562,0,0,
28048,20.657899975776672,62.1915009021759,2.6282877825978965,8.51324249086229,Infinity,Infinity,36266579,20150951,0,0,5.404141396284103,3.0027256906032562,0,0,
28049,20.628999948501587,62.13059997558594,2.6282371983288004,8.51324249086229,Infinity,Infinity,36266928,20150951,0,0,5.40419340133667,3.0027256906032562,0,0,
28050,20.841700077056885,62.30440008640289,2.628249228266176,8.513234041398887,Infinity,Infinity,36266845,20150961,0,0,5.404181033372879,3.0027271807193756,0,0,
28051,20.61080002784729,62.02199995517731,2.628246764296374,8.51324249086229,Infinity,Infinity,36266862,20150951,0,0,5.404183566570282,3.0027256906032562,0,0,
28052,20.743299961090088,62.272300004959106,2.6282161823713266,8.513234041398887,Infinity,Infinity,36267073,20150961,0,0,5.404215008020401,3.0027271807193756,0,0,
28053,20.775100111961365,62.11610007286072,2.6282321254884,8.51324249086229,Infinity,Infinity,36266963,20150951,0,0,5.404198616743088,3.0027256906032562,0,0,
28054,20.764201045036316,62.05269992351532,2.6282000944638795,8.513234041398887,Infinity,Infinity,36267184,20150961,0,0,5.404231548309326,3.0027271807193756,0,0,
28055,20.648300886154175,62.061699986457825,2.62822719760036,8.513239956021952,Infinity,Infinity,36266997,20150954,0,0,5.404203683137894,3.002726137638092,0,0,
28056,20.789198994636536,62.24769902229309,2.628184006704147,8.513234041398887,Infinity,Infinity,36267295,20150961,0,0,5.404248088598251,3.0027271807193756,0,0,
28057,20.73729908466339,62.087000012397766,2.6281629913846665,8.51324249086229,Infinity,Infinity,36267440,20150951,0,0,5.404269695281982,3.0027256906032562,0,0,
28058,20.654900074005127,62.186501026153564,2.6282011090122372,8.513247560546374,Infinity,Infinity,36267177,20150945,0,0,5.404230505228043,3.0027247965335846,0,0,
28059,20.779500007629395,62.22200000286102,2.628193572381319,8.51324249086229,Infinity,Infinity,36267229,20150951,0,0,5.404238253831863,3.0027256906032562,0,0,
28060,20.772199988365173,62.155099987983704,2.6281815428260598,8.513223902059401,Infinity,Infinity,36267312,20150973,0,0,5.404250621795654,3.002728968858719,0,0,
28061,20.778800010681152,62.24389898777008,2.6281603826039737,8.513223902059401,Infinity,Infinity,36267458,20150973,0,0,5.404272377490997,3.002728968858719,0,0,
28062,20.617500066757202,62.09930098056793,2.6281529910797707,8.513250095390113,Infinity,Infinity,36267509,20150942,0,0,5.404279977083206,3.002724349498749,0,0,
28063,20.73359990119934,62.20169997215271,2.628115888998009,8.51324249086229,Infinity,Infinity,36267765,20150951,0,0,5.404318124055862,3.0027256906032562,0,0,
28064,20.62590003013611,62.12050008773804,2.6281148744989955,8.513234041398887,Infinity,Infinity,36267772,20150961,0,0,5.404319167137146,3.0027271807193756,0,0,
28065,20.82650101184845,62.31129992008209,2.6280616865877593,8.513234041398887,Infinity,Infinity,36268139,20150961,0,0,5.404373854398727,3.0027271807193756,0,0,
28066,20.653599977493286,62.077200055122375,2.6280490782460943,8.51324249086229,Infinity,Infinity,36268226,20150951,0,0,5.404386818408966,3.0027256906032562,0,0,
28067,20.709500074386597,62.10740005970001,2.6280129928041687,8.513250095390113,Infinity,Infinity,36268475,20150942,0,0,5.404423922300339,3.002724349498749,0,0,
28068,20.703601121902466,62.23099994659424,2.628040672735392,8.513234041398887,Infinity,Infinity,36268284,20150961,0,0,5.4043954610824585,3.0027271807193756,0,0,
28069,20.879198908805847,62.37519896030426,2.628028064544949,8.51324249086229,Infinity,Infinity,36268371,20150951,0,0,5.404408425092697,3.0027256906032562,0,0,
28070,20.626399040222168,62.05490005016327,2.628028064544949,8.513247560546374,Infinity,Infinity,36268371,20150945,0,0,5.404408425092697,3.0027247965335846,0,0,
28071,20.663299918174744,62.138200879096985,2.6280170505677782,8.51324249086229,Infinity,Infinity,36268447,20150951,0,0,5.4044197499752045,3.0027256906032562,0,0,
28072,20.7870010137558,62.22950005531311,2.6279985008679976,8.51324249086229,Infinity,Infinity,36268575,20150951,0,0,5.404438823461533,3.0027256906032562,0,0,
28073,20.53570008277893,62.14830005168915,2.628014586924466,8.513250095390113,Infinity,Infinity,36268464,20150942,0,0,5.404422283172607,3.002724349498749,0,0,
28074,20.858699917793274,62.278599977493286,2.628014586924466,8.513239956021952,Infinity,Infinity,36268464,20150954,0,0,5.404422283172607,3.002726137638092,0,0,
28075,20.731499910354614,62.06499993801117,2.627987487076676,8.513250095390113,Infinity,Infinity,36268651,20150942,0,0,5.40445014834404,3.002724349498749,0,0,
28076,20.801698923110962,62.275599002838135,2.628006036659846,8.513239956021952,Infinity,Infinity,36268523,20150954,0,0,5.404431074857712,3.002726137638092,0,0,
28077,20.67660105228424,62.03380107879639,2.62796748852733,8.51324249086229,Infinity,Infinity,36268789,20150951,0,0,5.404470711946487,3.0027256906032562,0,0,
28078,20.840699911117554,62.30329990386963,2.628009514728556,8.51324249086229,Infinity,Infinity,36268499,20150951,0,0,5.404427498579025,3.0027256906032562,0,0,
28079,20.63010001182556,61.972700119018555,2.627987487076676,8.513247560546374,Infinity,Infinity,36268651,20150945,0,0,5.40445014834404,3.0027247965335846,0,0,
28080,20.91209900379181,62.404999017715454,2.627940389408046,8.51324249086229,Infinity,Infinity,36268976,20150951,0,0,5.40449857711792,3.0027256906032562,0,0,
28081,20.691699981689453,61.97450089454651,2.6279709665195137,8.51324249086229,Infinity,Infinity,36268765,20150951,0,0,5.404467135667801,3.0027256906032562,0,0,
28082,20.83270001411438,62.2532000541687,2.6279799513646123,8.513250095390113,Infinity,Infinity,36268703,20150942,0,0,5.404457896947861,3.002724349498749,0,0,
28083,20.66100001335144,61.89049994945526,2.627958938492562,8.513239956021952,Infinity,Infinity,36268848,20150954,0,0,5.404479503631592,3.002726137638092,0,0,
28084,20.532100081443787,62.195200085639954,2.6279489393522915,8.51324249086229,Infinity,Infinity,36268917,20150951,0,0,5.4044897854328156,3.0027256906032562,0,0,
28085,20.78310000896454,62.25909996032715,2.6279548808635425,8.513239956021952,Infinity,Infinity,36268876,20150954,0,0,5.404483675956726,3.002726137638092,0,0,
28086,20.63270103931427,62.03509998321533,2.6279538664577564,8.513247560546374,Infinity,Infinity,36268883,20150945,0,0,5.40448471903801,3.0027247965335846,0,0,
28087,20.73940110206604,62.19500005245209,2.62793285389856,8.51324249086229,Infinity,Infinity,36269028,20150951,0,0,5.404506325721741,3.0027256906032562,0,0,
28088,20.64539897441864,62.1550989151001,2.6279387953552598,8.513250095390113,Infinity,Infinity,36268987,20150942,0,0,5.404500216245651,3.002724349498749,0,0,
28089,20.688099026679993,62.10290002822876,2.627915319473094,8.51324249086229,Infinity,Infinity,36269149,20150951,0,0,5.404524356126785,3.0027256906032562,0,0,
28090,20.661399960517883,62.13670098781586,2.627929375982035,8.513247560546374,Infinity,Infinity,36269052,20150945,0,0,5.404509902000427,3.0027247965335846,0,0,
28091,20.64590013027191,62.139200091362,2.627915319473094,8.51324249086229,Infinity,Infinity,36269149,20150951,0,0,5.404524356126785,3.0027256906032562,0,0,
28092,20.55229890346527,62.23179888725281,2.627908218805267,8.51324249086229,Infinity,Infinity,36269198,20150951,0,0,5.40453165769577,3.0027256906032562,0,0,
28093,20.728699922561646,62.19190001487732,2.627901697809145,8.51324249086229,Infinity,Infinity,36269243,20150951,0,0,5.4045383632183075,3.0027256906032562,0,0,
28094,20.789699912071228,62.12860095500946,2.6278982199544707,8.513234041398887,Infinity,Infinity,36269267,20150961,0,0,5.404541939496994,3.0027271807193756,0,0,
28095,20.6525000333786,62.0391001701355,2.627905755314991,8.513250095390113,Infinity,Infinity,36269215,20150942,0,0,5.404534190893173,3.002724349498749,0,0,
